-3.6835782845159537,-1.119807451465636,-1.6567585530623832,-0.6418384860907891,-4.919133376469014,-2.048701714732267,-0.531348005056481,-0.5022480947900311,0.4045116842970785,-3.0289114358963953,0
-5.934333695058773,-0.6479795004958085,-0.08793191817934838,-0.6240852778243472,-3.7980202568447172,5.014969736877742,-0.07402051346206144,1.207066574404919,0.438162231974399,-3.6502019601308318,1
-5.6273145241771045,-0.076052359991428,0.33528623508140654,0.8235285040711167,-6.5221225540926095,4.96955159927874,1.2228443935063231,-0.8759178699042377,-0.546990777086786,-5.036941034846497,1
-4.552634226194513,-1.4413453700349763,-0.016160979033185773,-0.28298112536018594,-4.750928116966445,4.093238120191154,0.5615567812295731,0.3737672384364649,-0.5084551150163967,-5.461829566675899,1
-4.910884003290326,0.2275668241490272,1.6440721859252314,-0.2543069804961567,-6.663672159618537,4.933934490566433,1.1381466509544373,-1.8737426823664356,0.2120919170139968,-4.772747175339939,1
-4.689305118520005,2.188387098570919,0.5836751683809879,0.8577488161385602,-6.052673477118874,4.39078147214788,1.1636036808028323,-0.1706157720226768,1.317056600310905,-7.654417600289571,1
-4.69912867686586,0.5481400018553901,-1.2892876264320439,-1.9321357107196986,-5.537350520397103,-5.854297966858668,-0.91061908778818,-0.813533100506789,0.1851312769244571,-5.555955390819254,0
-4.285401687544423,1.1604750322848918,0.7067294722213544,0.949147140573101,-6.576461436409749,4.988018545466173,-0.44219676543150005,0.1998255550604977,-1.7990744986040046,-3.555612935624784,1
-2.482763826703157,0.58618848549469,-0.0252716572535521,0.5332107349227925,-6.798621270923929,1.2013736507756878,0.18335391423819294,-0.743057390266501,1.2193129410188723,-5.1994703337412815,1
-6.384670597266984,-0.7509134616067857,0.48207338074276185,1.2987756354723972,-4.136664097032698,5.219050427930229,-1.0080468023299562,0.1617709620186387,0.4702440359089397,-5.627639082823789,1
-2.072226755445811,-1.1597937659539561,0.9291821744601981,0.2800254523070448,-5.5685396764372985,2.8460223600225474,-1.0810331250402083,-1.213064865309937,0.16950941806655767,-5.199930003009572,1
-4.207366476552734,-0.053828028513839596,-0.2954887646112073,-0.24197824851030655,-4.821521531497549,-4.154669625028672,-1.4680689354668692,1.265317823622273,-0.47395129187504303,-6.785403568865146,0
-3.043356119875413,-0.7498257107986585,-0.3133033913483564,-0.6425239863157526,-5.013642484103256,6.280270166264969,0.15530998881202443,0.6673328939203598,-0.45076599022730124,-4.559846117262512,1
-5.082428055526244,1.5020948276463162,-0.33564564645824757,1.4128391351949865,-5.682069269838129,5.107292463638254,-1.6337546491184232,-0.7013105601088003,-0.011865706470201427,-4.615082556813874,1
-6.461440855363266,0.803414396887994,-1.0126020379494571,0.6840341566572022,-3.7850976873138094,5.921086320246111,-2.094038555283994,1.5553544122051912,0.39711319430106923,-5.155208808998281,1
-4.474042066502592,0.8037231600905451,0.1158610326050425,-0.29008756890841786,-6.658700124949385,4.8606390680268055,0.05849762735420659,-2.527178927465954,-0.3451968353994156,-4.905517478132857,1
-4.313341713068968,-1.421323178474369,0.44837774237689954,1.0983338983727682,-4.6232053293059945,4.855781818784757,-0.13075109486352843,1.4547710853403477,1.0640419890448745,-5.700786647680105,1
-6.657173030373493,0.7021429183627842,1.4028978825605265,0.04728739966982698,-4.721324478746216,-6.983732911527736,-0.6081164249854466,-0.15360397792350175,1.963719542733688,-4.626139558992391,0
-5.4159484598929195,-1.1899810830412143,0.965487980255205,0.5047993482756563,-3.987533814661063,5.979404834213818,0.5067600426249366,-0.07413422949779913,-0.2721605216671441,-4.290310480857902,1
-2.788690480216619,0.4708486043183853,3.776243851278679,0.5971635071995072,-6.572111744433095,-3.2503265616163,-0.5010382203489228,-0.019467791616724097,0.6176712090497165,-4.155084976771815,0
-3.140870192830909,1.424666218125606,1.0633684609585667,1.2758449239599496,-5.8181440538411975,5.295412941283959,-0.13309937349816672,0.9808456008654786,1.1217526775365643,-4.669126917935066,1
-6.238543804688793,0.27765054589564,0.24611681217313938,0.9043634102307364,-4.770375428634076,-6.500541437071603,-0.1996637243795228,0.300465781641859,-0.08570349763059346,-4.708250056778841,0
-5.479110012139253,-1.5514854945393806,1.096878338393486,-0.07408201762775621,-4.264152649658116,-5.205751908381969,-1.1456687548030844,-0.4964453964823567,-0.04828704455370958,-5.091076385338386,0
-3.0068394511984637,0.2721249055620411,-0.4576976655533908,-0.03226934190989595,-6.1706761431106285,-3.7476335135503884,-2.0003773444196105,-0.7699312146659382,-0.5454110512439202,-6.5875376197643885,0
-5.411500673044608,0.6845187147604089,0.005892436504642345,0.21189903218625172,-5.7271080379147215,5.142952931171194,-2.2880481893855937,-0.2402197384543114,-0.352225604339144,-4.281831077897531,1
-4.957704234817426,0.22351146025995502,0.2596937566644207,-0.37966521393831554,-5.834387662479894,3.218328916253559,-0.4518037251730826,0.4816466383092359,1.0573924021838423,-5.420317118287587,1
-6.639716034849634,1.6542496550151211,0.3955849054405308,-0.040893634566324014,-3.819260447820449,4.343986664169879,1.3875325456914263,0.7872297880450574,-0.0011450279954507792,-6.848236495949355,1
-6.014204255846019,0.9225006997659623,-0.10757413950144355,-0.216658142878208,-5.567277923144068,3.817621699573296,-0.2522884756331203,1.105198160680252,1.003183680060191,-4.664526871305955,1
-4.453867216427587,-0.661033566475689,-0.9816691663062304,-0.43913053063647106,-5.146705294109625,-4.739828267384263,-0.22669312407064238,0.4232605981057256,-1.2851219423646516,-5.452132271813426,0
-3.4682462717807,-0.096862545755865,1.9469076993016263,0.05290969382609362,-4.512625983455541,4.901350179832108,-0.1601913989841674,0.23718937733245885,0.39027558452295996,-5.138089191343731,1
-4.34374092663121,-0.7837372910384538,-0.2635623219028737,-1.3025195148279483,-5.111548822738274,-5.750908444650154,0.6834307917906332,-2.153908126225013,0.21853590960630942,-7.304546657578087,0
-4.621857162073728,-1.1851272235372918,-0.4481343594837992,-1.320024720154858,-4.952791758778466,-4.255423248655408,-0.4001158166763835,-1.0727522175362854,1.2234406924593324,-5.416304179570537,0
-4.094278548521704,1.383324854655968,-0.9086901426172159,1.148815396252985,-4.096180355522259,6.753505646551711,0.28509449111084095,1.4088273711247505,-0.4687226259037016,-5.427553263805901,1
-4.925724381080062,1.182581183612016,0.6431669441938836,-1.275513609619946,-5.986814339627103,-5.154153161766561,1.2732870752326675,-0.3875990722396005,-0.12904912493076443,-4.94727623608594,0
-3.482615080824644,0.8985700169378097,-0.9185699523407793,0.24547869823046753,-6.0207036202521245,-4.587196374182693,0.6259316063611612,-0.9873263018637168,-1.4302841588667827,-6.995158229655687,0
-4.816712400901426,-0.2650230544193191,-0.20453172123871438,-2.04331088557394,-6.000631219227914,3.952935938249147,-0.4490681241120874,-1.3224252793653675,-0.45732641461816204,-4.438254577326689,1
-5.93166565325145,-0.18336740244186986,-0.15500765862414329,-0.37812296211561147,-4.817702362815358,5.440639076623276,-1.730468524771309,1.9664354168927403,1.5536051289940749,-5.5051911847247235,1
-3.8051689568727296,-0.7128274372892823,0.03279712759747551,-1.164702105637571,-5.110712693041774,-4.152554183816887,-0.011404284503993486,0.7199265774876175,2.2791307744186113,-5.068516907769807,0
-5.79207272354062,0.4580796250385156,0.15160101042936008,0.9710912530985369,-4.102461455456971,-5.8760159506192515,-2.1832467369798714,-1.1366976807539622,1.004046054299975,-6.355509816354256,0
-3.570916315534426,0.4520958783025972,0.18165320014901204,0.44705081540058383,-4.899258074617193,-4.000642580515661,0.5084989275294108,0.5755750767661835,-1.2303666720041488,-5.489666275260626,0
-4.730988249807054,-0.08962744296268704,0.1763691665672408,0.5021364182145213,-5.19032711546586,-5.7177689060531804,-0.048944619260621665,1.750065946876323,0.05109432065722488,-6.03390939444543,0
-3.5101894039062023,-0.03688227764247059,-1.6212704398941569,-0.9171248338791834,-3.884572288643556,3.7629787461048183,1.7932175608953336,1.7012269510025368,-1.5882466536340667,-6.080934678156882,1
-6.190399912089574,0.5274411236777395,-0.7478208103014156,1.927204064433818,-3.507436495949504,5.3889514243772645,-1.283961947643486,0.2992230574467543,-0.1689181146818032,-4.551468989168008,1
-4.859331280944713,1.942657707894548,0.2947935684544276,0.7211308414513278,-3.765388352863118,-4.058590785467255,-2.195510576011717,-0.6445925742272266,-0.6596300019136642,-5.863669259835167,0
-5.863467599059806,0.9506908802801549,-0.1821103475231378,-0.15531113665248836,-4.994566903538862,-6.118579526255326,2.704442853289972,-0.8242969684529372,-0.889752753874271,-6.54184779654673,0
-5.377278282210518,-1.088777905853098,-1.708946896235402,0.46163830243171355,-5.124108240336656,4.277985187491843,-0.021512213033392798,2.1975282354338823,-0.3859068862010386,-6.68827737163965,1
-5.1386768883675105,1.7840333665683035,1.7184517854335914,-0.274508045382871,-3.9710971703928495,5.072011750260001,-0.7583271162908117,-0.9476637994581997,1.395285775818529,-4.677788080059849,1
-7.221043950732822,-0.10134506187072054,-0.9522152431343195,1.5796302555204862,-4.021457805162518,4.807112127052301,-0.10113114727725116,0.9329965676946171,-0.5904883011183593,-4.231223380232069,1
-5.438345372033693,-0.6373297454240168,-1.4577766010605187,1.418892732422686,-4.732499856520998,5.187307655743839,-0.7886266764400004,-0.7631144456065726,-0.658484821208015,-4.99126196657787,1
-5.695883693964895,1.093287676459231,-0.0233368977941826,-0.42406939421552575,-5.279056391323286,-5.466864952810729,-0.7710432991969213,0.8767294906700753,0.16653197855320448,-3.9154272280342517,0
-4.46468011412394,-0.1430088005780949,0.6269543144504036,-0.02045153851450126,-3.9421603614427063,4.285278807261397,-1.0352403556411136,-1.147757925003629,-2.6973684736488575,-5.589482419771359,1
-3.01895350433853,-0.678704725892423,0.2781599144259864,-1.7107702979107724,-5.0509617046608986,3.8706854228992524,-0.32721422794297117,-1.2979979751005128,1.2922126922450081,-6.233368088264097,1
-4.834694465659342,-0.04207087829519464,-0.8475365793770683,0.3442780775509913,-5.077614185569028,-5.29611313793157,-0.13753381108147592,-0.6331053255309236,-0.27649843915433525,-6.5116454459017366,0
-5.493458363616353,-1.31457927378068,-1.3535893267056456,-0.6203940973938781,-3.9344108291219047,4.981449887195372,-0.088918404741559,0.688877331781544,-1.8127312584130333,-4.577479999792191,1
-4.517596521416109,-1.6218177661457591,0.41804190459627316,0.9648387758054003,-4.851084784156282,5.148827640568448,0.6384391055152675,-1.1094249637009679,-0.7759134532325451,-5.016437979787406,1
-4.33436574485888,0.00027504064008002354,0.8978902874183431,0.024039497220644714,-6.233139917363908,-5.3439297831890045,0.5888306888063646,0.7474979089560222,0.5256315408798543,-4.781805959608228,0
-4.983676966982959,0.1319162868570809,-1.3793494444032481,-0.253206012380708,-5.586858673268997,4.966222544163675,-0.23981514073941665,-0.23432205261794795,-0.8287679662164,-4.106569532959464,1
-6.0110152372461005,-0.07755360208418138,0.6225877152919888,-1.104580344491745,-4.272711255938779,4.628948399931568,-1.5883517719752076,0.8733097143128543,1.1763914380755511,-5.5586833392874615,1
-3.512629726410169,-0.8173591534997593,0.6643944946480441,-0.24149614837160763,-5.19603241617935,-3.148173288087294,1.4530634708380747,1.4425747578672559,-0.07398266527092202,-4.125204360676108,0
-6.154956007392692,-0.182233953468327,0.964289884367359,0.40517738438751844,-3.8425501307445944,-5.241690567119365,-1.7447138347066788,0.6520287712358452,-2.04102622599424,-3.2659291625108002,0
-7.525839212209373,-0.4967036436721064,1.7034071884798285,0.032233777114813206,-3.2504660683868347,5.936434430290916,0.550548082633061,-0.29435820676562235,0.742416097398356,-6.133100415292548,1
-4.800019281112201,0.17093703335550803,-0.06483441955459501,-1.1622200547381785,-4.055678213109418,-3.850470697169654,-0.6877340841144725,0.7160427154729136,0.010140905357639065,-3.508515304545525,0
-4.0665952364691025,1.3025020093170392,-0.7628960307057923,-1.5461660563332595,-5.342375041368905,-4.732941652758289,1.2950866335437339,2.0856761487145383,-0.3574199328078734,-4.71407568869501,0
-4.4440028343854685,-0.06818011192843815,-0.5625354991750995,0.34546819039986976,-5.119860186181605,-4.160329914966575,-1.1271541311780626,1.5096007553163886,-0.05055598472715171,-5.381291879104818,0
-6.990542719053161,2.5707805982917558,-0.3489028325462582,0.780738786992362,-5.202517978086904,-8.051388362157256,0.5103969014152333,0.036038357937586106,0.2734836828297354,-6.918160592461353,0
-3.2095620066558017,1.2452245422010515,-0.36834276872285526,-1.09314276462871,-5.0974271155331055,4.455569857006191,0.40930206753901477,1.572963838043705,0.5663018028063669,-6.064860510191451,1
-6.820332132890234,-0.9335989789291482,0.3050075648217605,-0.2250366373722979,-5.964911410311694,6.478821316111671,-0.58827607957691,-0.22725137693767744,-0.7545083094746349,-3.8415674158595916,1
-6.903694583694829,0.42076162962887614,-0.7121321272481076,-0.3662600375028487,-4.157203032643908,4.743039523523524,-1.0028962157147046,-2.4673594945242447,-0.03669688554863449,-5.439818096781467,1
-5.7483022150513845,0.2667717842810446,0.2108204802818072,-0.9736143896136658,-5.371571199589225,5.883404354845961,1.505063953560128,-0.06310907603649674,0.6111741203220785,-4.710785556996264,1
-5.0994797546653405,-0.19201236909257022,1.369485141569251,0.46395700664568723,-4.825530116825834,4.6033914771810025,0.3127521296741418,-0.5220413163226663,0.6752651942252347,-5.853513024456335,1
-5.5174514873722735,0.31110461914407733,-0.745328091120542,0.08362398720071386,-4.103325572717679,-5.5309105425439,-1.287667220488354,0.048505305547324594,0.9328379409350364,-4.6203529113703965,0
-3.8877633583395363,-0.4606169660880188,-0.01850333443038853,0.31268236262864213,-5.077406832361617,-3.1517617253307315,-0.9011769029626526,-0.32780906677120647,0.4398985161018705,-3.5977257685149437,0
-3.915936155051968,-0.8552476829916231,0.6994261088376664,0.33583881999881776,-6.034422947966731,4.978145805300515,-0.4233217755260987,0.19307029032094877,0.5068395815866491,-5.2841253850854715,1
-7.332062455733521,1.7821865870885982,0.4550934684943486,-0.36139278709703215,-3.2530714968123284,4.857560516376195,-0.7567316344744774,-0.9024428994210144,1.4271589231004782,-4.779978077921853,1
-3.978069326894158,0.22379922467347296,-1.129492903065323,0.21549246897284774,-5.434786287844797,5.347675446228761,0.18255927347778803,1.8623319329204069,1.2748380323049808,-4.404558421302409,1
-4.03712542186636,-0.24152724916581536,-0.552237134403743,0.47198495611566643,-5.971871193426056,4.258858746731976,-0.5458667129158914,-1.026852374701903,0.49358892206660804,-6.3281073861836035,1
-2.3094623423517358,-0.11047607206408032,-0.47491002169213564,-0.3004902601064947,-5.6223694469082535,-2.715692893762179,-0.02177015502591057,0.5436119887637414,-0.8053016135401464,-6.826153379395864,0
-2.1193948269916265,1.5549497846950457,-0.6659498505618408,0.2669226273892096,-5.793997036912692,-2.1001556944359776,-0.41002211481135103,-2.3815716920500427,0.6313701032972101,-6.291107825853415,0
-6.309723498648354,-0.7474731323683372,-0.09608572703595865,0.631988747298537,-3.9356401425900005,3.895668213490547,0.1768908790171336,-0.6746673526617833,0.3970663557400063,-4.5781294379137725,1
-6.062435511384619,1.6607331589085825,-1.9245992849383844,0.5448775836222762,-3.0805020694108887,-4.425673854599347,-0.18039735689717562,-1.4096444973843962,-1.0908291916930468,-4.955813547429267,0
-5.975090905716423,-0.39737795836049156,-1.1069305801436544,1.525533729926806,-4.989574979423917,4.221683662718622,-0.9865543658925803,-1.5150322848129643,-0.7551694027838717,-6.205181820397962,1
-6.863634877240256,0.9188639030328702,0.0025051986949515856,-0.1478576022497057,-4.145263759052796,-6.222864582863297,-1.4052669534304156,-0.5780113120072441,-0.3957958523967614,-3.9292040391373044,0
-7.153247602666664,0.6888038045750369,-0.7244293440904451,1.1528529724998002,-4.494303358025922,-6.55767691614032,-0.3856355706564817,-0.519771047362771,1.0620620177249391,-2.466660805132713,0
-4.56798987821279,-0.5954343282162324,-0.5975760342736152,-0.16359758768810062,-5.0231147200477455,-5.759411876596348,0.759628296504721,0.17133559902080178,0.2137294855596803,-7.754898709924538,0
-6.833049174533546,-0.41764548436881616,-2.040795311444616,-1.5828953666342833,-3.7153373680033126,5.698008847291161,1.1687169003807607,0.44474991151588333,-0.016323335301470548,-6.45730593794785,1
-4.187069999100015,-0.6843108283336535,1.3227632269648801,-0.19915143064961632,-5.7178668609006404,-4.021052229283029,0.6144337461447744,1.2157839378583624,0.21494959915365197,-4.894721178028712,0
-5.158712206514632,-0.8348787826563209,-0.8775613736482445,-1.5078962410805614,-5.531756920860455,-5.347273104129243,-0.07060329217896918,0.8544405400185094,0.24374347638575924,-3.687596867862462,0
-6.657443254101778,1.0431137372978088,-1.7810139175820676,-1.1260710631751318,-4.457685774992749,-7.645340273667236,1.8610247465021699,1.6795321854666154,0.4546422034475082,-7.138545534768737,0
-4.5606457734836745,0.06927254997727587,0.31453652581777397,0.8430380100543898,-5.877476731212789,-5.388290892932545,-0.7885530954773143,0.9045822592590432,1.7278116808050996,-7.638485656690495,0
-4.564993588596928,0.67177709800485,-0.4816793475237131,1.7642089432898418,-6.054198898147686,-4.820786643346218,0.35569226860265907,-0.8528460569151832,-0.5424784562261746,-3.8868199825374736,0
-7.404381986665873,-1.1016594700082434,1.0108084257688388,1.6201857519382572,-5.400993668301791,-5.7108005691752,0.7980535794522307,-0.0729388911794384,-0.1440121567966938,-0.47354451257641816,0
-3.681508891670057,0.8277484501984502,-0.2426761926671917,0.8018096538861105,-7.218325155481247,-4.100434594958479,0.9890543172989066,1.2584335349944158,0.5507955439444818,-4.21367851602883,0
-8.307193217523023,-0.16199197529975232,0.08797659977061306,0.7672977656464823,-2.9910668858167946,6.837258146082367,-0.8134840375646667,-1.5315987505094317,-0.3803055267398597,-5.097631414209778,1
-4.71875069347973,-0.2974056566569791,-0.7658841564844883,0.020597758782338004,-6.644902678546392,4.782501361642423,0.43513511198224014,-0.29178776671870643,-1.8898759956068103,-4.455970552218161,1
-5.458616305529588,1.0903014877626287,-2.0518875660456617,-1.2000790359555182,-2.6744895993927167,6.445163857381031,-0.2266046581973623,2.037326697950164,0.8696794122164389,-5.486543235025445,1
-3.6332662329895644,0.3366623007569372,0.4851192824355913,-0.5516285239546597,-5.933948577162361,4.496091109921753,-1.195253842073119,1.1008611688074113,-0.8969648755825018,-6.659222451034785,1
-6.478965201093901,-0.2898815893011059,0.9802791552867485,-0.24454436197786622,-4.856322157902431,-6.284783276923338,-1.1741391690500915,-1.2493986246985194,1.081709064410491,-4.030090685521005,0
-2.4623524978674625,-0.5834660086613949,-0.33214731880869797,-0.8733337785624905,-6.023118039256887,-3.3170317843249633,-1.4133754242814878,-1.6268837431587637,-0.5559831811046049,-7.517908539483075,0
-5.020323458718301,0.599441960584794,0.10407584830792545,-1.6569445449904125,-3.88110027260255,-4.2510906100530725,-0.14032185399955868,1.2583311981583614,-0.2780020284385537,-3.1995798154306008,0
-3.8631752608832004,-1.3590073425730067,0.2965337183021864,-0.28755693187171766,-3.303182223663156,-2.6487911104682222,0.3699882022541654,-1.1346733526270334,-0.5097596502470627,-3.6040924714778213,0
-4.935403360675254,0.7933673534274556,-0.04892229287716464,-0.09748466393173454,-6.051067627002116,-6.583459578959646,1.2941852201904658,-0.49454584446509287,0.2159728758176746,-5.93966967658271,0
-6.068384428276381,1.0102514204970343,-1.40137918764538,-0.1834600240250681,-3.9004942181834386,-6.764400075670986,0.4060718811375137,0.38465897748463246,0.7442238894484607,-6.827662245754509,0
-4.810993086284759,-1.4138110460715108,-1.2571707270992065,0.8357072197817766,-5.307032126099156,-4.801844834125198,-1.3752215466245137,-1.8454236812625084,-0.6290732495029359,-5.740364303947736,0
-6.22573966110126,-1.6286363702310551,-1.9833698309126084,-0.872068889477589,-5.081515351529719,5.055676053796516,-0.09185279307666386,-0.8033605798050365,0.7927259315419265,-2.9168717481886324,1
-6.803293872132381,-0.3482862288805052,0.20211277875998288,1.4317723890358995,-4.258480169107365,-5.3487378098630725,0.006354507470147873,-2.1278805914995917,0.992051879604802,-1.1327197485829328,0
-5.859084831763798,1.299306818682317,-0.5047278817362048,0.060604424307264,-5.582022176755218,-5.748123507489917,0.28464311057991176,-0.07339999884167522,0.43535152874155353,-3.20796641033797,0
-5.85186770520177,1.855089807871467,1.0112896375205955,0.13310466985615182,-6.222189880008472,-6.205265575209232,1.9293078230732217,-1.2208899520604224,-1.2635470426753062,-4.575267265056653,0
-4.665715464610996,0.013431594669371806,-0.43017715672954754,1.0317620694776128,-4.244545258661763,6.23572031109443,-0.048665237632876106,-0.12855924829738546,-0.28248414574280833,-7.186666267294516,1
-4.458980636873064,1.4604368177296176,0.27760042930462925,0.03880441712472962,-4.654792467963564,-4.442029986267581,0.9381992019965925,0.9592283271660151,-0.7955267743844657,-6.858270150177832,0
-3.272607803197155,-1.8677027495909941,-0.8906842175946564,-0.7619449116706714,-7.135789763105743,4.2400490170561485,-1.155425871124701,-0.4475262036646548,1.3986196667169835,-4.825995605744342,1
-5.117638687543286,0.532682693224666,-0.4637585937062276,0.7348077074457546,-5.946377983499783,-4.148558532952418,1.250978078415392,-0.12991964027654818,-0.0544130337477277,-3.3000934075828026,0
-4.0859469139089875,-1.564653907224436,0.4773369490959617,-1.4614374217259427,-5.9762993967450715,6.20066855210721,-0.028140079659286728,1.9448500605841337,-0.2857840534318174,-2.6512924745703894,1
-5.737024693310801,1.2383969172817646,0.6422737208913905,0.16214204292603043,-5.764580632717584,5.3841192902965735,-2.6620783041231353,-1.0129994544996934,0.3171383760240673,-3.951260211394466,1
-5.447714205028553,-1.3008609385920875,0.31989175922670354,0.16648794789827495,-3.9450862325225016,-4.3652557108584205,0.18492352339333262,-0.6087237457647419,-0.3981229478007664,-3.64533249746294,0
-4.924336606312068,0.09384710299177622,-0.2157944376759097,-2.4239073774922466,-4.508615318800188,5.806634580296963,-1.3878737618819217,-0.7481632440056293,0.9425469660088843,-5.4982098543343865,1
-4.826396867343386,-0.4904960353755999,0.8247472956900287,-0.06958207042111206,-5.212054906965811,-3.7822392235079856,1.2852840223465682,0.930816478991187,0.7510733413903798,-2.464935468764389,0
-4.406543528524483,0.865626976432483,0.7543547347153894,0.2773340286581076,-4.971091912943016,5.065984443757667,-0.38237614618526494,0.9348505855678809,-1.9298128298730015,-5.172285409447376,1
-4.464181904168841,0.519485277859818,-2.300736021779789,-1.26856026300369,-6.367400712244871,-4.329527919531773,-0.40935067994962043,-0.3583162361861914,-1.301860041085415,-3.177384494942708,0
-4.960232571057641,0.08378750440594628,0.511186890229803,0.8741658673036315,-4.908770855020223,-5.432883606146864,0.9720407708952257,-1.3042936683383006,1.9624741598308177,-6.12760175931261,0
-5.180052952653394,0.12684869448145056,-1.5444869751360382,2.088257017475225,-6.355173240722481,4.231804992099152,-1.1946928131250358,0.10343436135659119,1.7587787190182815,-5.234386452443761,1
-4.458506351115369,0.31423857667185257,1.577955977549206,0.2833748704480415,-5.025334410267138,-4.462776193337811,2.020040918050216,1.2177085194398067,0.20187387613862778,-5.6174564450781,0
-8.273578809388995,0.26850599369173533,0.5029084758137089,1.0681475691515567,-4.705701643202598,6.397105868359336,-1.1801866069965576,-1.5123659423574343,0.00912660053539994,-5.441603639276715,1
-6.751906522910528,0.6536168691348366,0.6150416834201172,-0.9521951328879517,-4.18316516129311,5.046426626429091,0.6439663009951774,0.6584097835715365,-0.97526666197113,-4.000071928014383,1
-5.316663157657451,0.3482382008634728,-0.4675066947117022,0.2840835183421031,-5.595010715372985,-6.050908612813113,0.9325769187871541,-0.437511804721936,-0.24007399483185513,-6.071006011937591,0
-4.028035920874129,1.5469327354140934,1.6849335393781866,0.03935394069231282,-5.227747553476831,5.693357522503834,0.12442042691563182,0.2387174647050908,0.7673973362206732,-3.6226647333885573,1
-4.5990338286701835,-1.0865913887951502,-0.033661189981883666,-1.6162359533112092,-4.155970059071757,6.175334706481456,0.3622625242478086,-0.25755662988958145,-0.17546132062715952,-5.021134160251857,1
-4.208997421222618,-0.4612711246075848,-0.6440616611883526,-0.28964430174926037,-4.675712328425987,1.797183026564925,-1.0057199969813901,-0.027832978415607848,0.4863179915558081,-7.333743511493006,1
-4.03050172592675,-0.41631359231666554,0.7618227233382716,0.30581646070010204,-5.290064835157587,-3.6951764896360144,0.40447611814466056,0.7387677330892056,-0.7427750752860048,-5.608732509794867,0
-5.71577809578292,-0.7597616517525507,-0.7754493905666076,0.09491874046077083,-5.8189384971487605,-4.487844789960919,-1.338573436114453,1.5949718426018764,0.3234614728894207,-1.9229833782122259,0
-6.498169208095091,0.5554521236968366,-1.1325500295221373,-1.8496204108989072,-4.148795950702157,-5.393043099779505,-0.8198507862783048,-2.030408896608844,0.6239777858013579,-4.09164682754319,0
-5.893373701814064,-1.3254075400734118,1.017801561736829,0.5259411509229351,-4.895837558447863,6.16638385305316,-0.8909427591928384,0.21673127684405763,-1.241825121965655,-3.1690009202297027,1
-5.233333086811125,-3.1461053551909517,-0.4264461523191461,1.1430723021105804,-5.9988987749184455,-5.918241152191789,-2.2322800689171967,0.20839211266186897,-1.073621784097649,-4.4466043237985975,0
-5.217736965608096,-1.3680467515754604,0.37537183894722975,1.2990027634133554,-4.579103136705015,-4.854347052874822,-0.20022638216827698,-0.523622558940411,-1.4884225433945277,-3.971032902265252,0
-5.402328224986583,1.649508640759889,1.8022598559367868,0.4764003393067847,-3.6585316196012965,-4.765532021574848,-0.8862934719115109,-1.557877826933507,-0.9512200184481869,-4.5103015011643555,0
-4.747838019940078,0.14969011555739095,0.8564642744381262,-1.0133033131637894,-5.127840978300864,6.514435592132155,-0.7926010294759231,0.16444453439509643,0.4409651864623004,-5.854276762038025,1
-5.795307036915073,-0.4911774196973729,0.7401063014070377,1.7660066428540135,-5.636519831677141,-6.380890628919348,-1.0306207261449813,-1.5784617061071233,-0.9925534154913321,-3.3951987364301406,0
-3.692780504642639,-1.1818534954923081,0.7145363076024993,-0.24988806993493254,-4.2760886984916,-2.6588582013235262,-0.002664572836726349,-0.02655267784080616,0.16988776413227166,-5.050964028397824,0
-3.092965407800656,0.2922739713995933,0.9200450604702354,0.4822868363498447,-6.381031140523785,4.518080998811362,0.19904224765753462,0.4277121403892788,1.8889585137559,-5.193396475568454,1
-7.329993435187742,-1.076163844307154,0.13420573223369808,-0.137850853693131,-3.084540282895563,4.03737936729128,0.07862206087070052,-0.4941228037251974,-1.1431895913052768,-6.789912570151238,1
-7.003062666108232,0.7611414676923939,0.021050697583312544,1.1298047343621143,-2.61008851515494,6.850308344967155,0.12254642155879489,-1.373535486195965,0.5196949359622084,-5.056218643939784,1
-3.751867161727417,-0.7906189596370402,-1.4046791497712818,2.090171503931912,-5.916223619434573,3.589400524804702,-1.4710722375670495,-0.30921567571763403,0.5394070859252762,-5.280648031520105,1
-4.686378404014555,0.00522218481504586,0.29341245036482916,-0.42997355332446024,-5.3318000951746605,4.636415469552748,-1.3296894243131727,0.37687346398357785,-0.48680983131321326,-5.635416146209117,1
-4.721254360841228,1.0421147779096687,-1.0047542296892689,0.33632891492165845,-4.3497370262763395,-4.364743958709684,0.6948246685991727,0.0813920968331803,0.38335591104881256,-4.682797114192591,0
-6.167003599126209,0.000817898494056058,-0.8544937389591596,0.131201793777128,-4.523218649584383,-6.578384613960909,0.4938794817127977,0.12836002095677326,0.7283415508894889,-6.438288907813931,0
-5.806253335952341,-0.47762670499705495,0.46876811175230565,0.19913812436262604,-5.259737281553773,-6.561512159882685,1.6755772250537158,-0.137492773920614,0.28522876854464696,-5.328390959145748,0
-5.172931786190521,-0.014233940513011675,-0.6792552402111032,-0.09901703047396995,-4.077625841386228,-4.570066061857419,-1.4033626533923347,0.019215511427125506,0.4300793858189764,-4.953309937663503,0
-1.540902261258335,-0.8280796596250305,-1.3386242239640955,0.3319681790686533,-4.208601889182863,-0.988456372341382,-1.2980222470260108,-0.409809611558379,-0.15613391464463755,-6.8621481923293395,0
-3.3661277636384965,-0.31360261592357425,1.8164928028556635,-0.48664087272830475,-5.574465349336817,6.815023538921094,-0.17509774997992628,1.5905159117319176,0.6168420914906814,-3.552114053162346,1
